2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s010 , Host-1: h004, Host-2: h015, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5668, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s010 , Host-1: h015, Host-2: h000, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5669, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s010 , Host-1: h015, Host-2: h006, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5670, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s010 , Host-1: h007, Host-2: h015, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5671, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h000, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5672, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h000, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5673, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h003, Host-2: h005, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5674, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.5.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h004, Host-2: h014, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.987 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5675, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.987 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h015, Host-2: h003, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5676, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h015, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5677, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h006, Host-2: h015, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5678, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s002 , Host-1: h007, Host-2: h014, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5679, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s012 , Host-1: h000, Host-2: h003, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5680, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0c
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s012 , Host-1: h003, Host-2: h000, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5681, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0c
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h000, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5682, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h014, Host-2: h004, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5683, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h014, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5684, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h003, Host-2: h015, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5685, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h004, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5686, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h015, Host-2: h006, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5687, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h005, Host-2: h003, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5688, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.5.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h007, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5689, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s001 , Host-1: h007, Host-2: h015, Outport: 2, Outport: 4,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5690, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s019 , Host-1: h014, Host-2: h003, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5691, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:13
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s019 , Host-1: h003, Host-2: h014, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5692, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:13
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s019 , Host-1: h003, Host-2: h015, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5693, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:13
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s019 , Host-1: h015, Host-2: h003, Outport: 4, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5694, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:13
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h000, Host-2: h004, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5695, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h000, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5696, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h014, Host-2: h005, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5697, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.5.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h003, Host-2: h005, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5698, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.5.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h003, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5699, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h004, Host-2: h014, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5700, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h004, Host-2: h003, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5701, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h015, Host-2: h004, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5702, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h005, Host-2: h000, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5703, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.5.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h006, Host-2: h004, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5704, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h006, Host-2: h015, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5705, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.988 INFO  [n.f.scl.SCL] Delete: Switch: s007 , Host-1: h006, Host-2: h005, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.988 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5706, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.5.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
