2017-11-11 15:42:53.343 INFO  [n.f.c.m.FloodlightModuleLoader] Loading modules from src/main/resources/floodlightdefault.properties
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5491, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:06
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s006 , Host-1: h007, Host-2: h008, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5492, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.8.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:06
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s006 , Host-1: h007, Host-2: h009, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5493, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:06
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s006 , Host-1: h007, Host-2: h000, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5494, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:06
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s006 , Host-1: h007, Host-2: h015, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5495, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:06
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h000, Host-2: h014, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5496, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:05
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h000, Host-2: h006, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5497, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:05
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h000, Host-2: h007, Outport: 2, Outport: 1,Entered: 2
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5498, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:05
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h014, Host-2: h003, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5499, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:05
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h015, Host-2: h000, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5500, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:05
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Delete: Switch: s005 , Host-1: h007, Host-2: h003, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:03.11 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=5501, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:05
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Event Count: [20, 4, 78, 0, 1400, 1400]
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Event Count: [20, 4, 78, 0, 1400, 1400]
2017-11-11 15:44:03.11 INFO  [n.f.scl.SCL] Switch down: s017
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Flows Modified: 20
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Modify: Switch: s011 , Host-1: h014, Host-2: h003, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:03.35 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5502, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Modify: Switch: s011 , Host-1: h015, Host-2: h000, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:03.35 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5503, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Modify: Switch: s011 , Host-1: h015, Host-2: h006, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:03.35 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5504, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Modify: Switch: s011 , Host-1: h015, Host-2: h007, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:03.35 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5505, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Modify: Switch: s011 , Host-1: h007, Host-2: h014, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:03.35 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5506, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:03.35 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h000, Host-2: h014, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5507, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h000, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5508, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h014, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5509, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h006, Host-2: h000, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5510, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s000 , Host-1: h007, Host-2: h015, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5511, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s010 , Host-1: h014, Host-2: h000, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5512, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s010 , Host-1: h014, Host-2: h006, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5513, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s010 , Host-1: h014, Host-2: h007, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5514, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s010 , Host-1: h015, Host-2: h003, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5515, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s010 , Host-1: h007, Host-2: h015, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5516, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0a
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s013 , Host-1: h003, Host-2: h000, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5517, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0d
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h000, Host-2: h015, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5518, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h014, Host-2: h003, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5519, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h015, Host-2: h006, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5520, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s002 , Host-1: h007, Host-2: h014, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5521, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:02
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h000, Host-2: h003, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5522, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0c
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s012 , Host-1: h000, Host-2: h006, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5523, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0c
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h014, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5524, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h014, Host-2: h007, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5525, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h015, Host-2: h003, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5526, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s001 , Host-1: h007, Host-2: h000, Outport: 2, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5527, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:01
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s019 , Host-1: h014, Host-2: h000, Outport: 4, Outport: 1,Entered: 1
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5528, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:13
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s019 , Host-1: h014, Host-2: h003, Outport: 4, Outport: 2,Entered: 2
2017-11-11 15:44:03.36 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=5529, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:13
2017-11-11 15:44:03.36 INFO  [n.f.scl.SCL] Modify: Switch: s019 , Host-1: h014, Host-2: h006, Outport: 4, Outport: 1,Entered: 1
